3316523989,4625620217,0.04000918779645494
4625620217,3316523989,0.04000918779645494
4625620217,42429647,0.003606025782324007
42429647,4625620217,0.003606025782324007
42432082,1773082408,0.007053599298044512
1773082408,42432082,0.007053599298044512
42432184,1773069828,0.009435540776793606
1773069828,42432184,0.009435540776793606
1773069828,8231909733,0.0405059436320229
8231909733,1773069828,0.0405059436320229
8231909733,42432181,0.0036369487151333333
42432181,8231909733,0.0036369487151333333
42432181,8231909736,0.00435535908659088
8231909736,42432181,0.00435535908659088
8231909736,8231927630,0.0378099069153323
8231927630,8231909736,0.0378099069153323
8231927630,42432178,0.003484275710714544
42432178,8231927630,0.003484275710714544
42432178,8231927633,0.004130983283416401
8231927633,42432178,0.004130983283416401
8231927633,12187433920,0.03731575266438676
12187433920,8231927633,0.03731575266438676
12187433920,8231927635,0.0027302405447079663
8231927635,12187433920,0.0027302405447079663
8231927635,42432174,0.0037821894668558895
42432174,8231927635,0.0037821894668558895
42432191,5690441975,0.004477845908671176
5690441975,42432191,0.004477845908671176
5690441975,12179564372,0.003494950452174883
12179564372,5690441975,0.003494950452174883
12179564372,4320194276,0.010686406419270766
4320194276,12179564372,0.010686406419270766
4320194276,42430237,0.011092256460545763
42430237,4320194276,0.011092256460545763
1692433911,10171486357,0.0045620040633838
10171486357,1692433911,0.0045620040633838
10171486357,5829779506,0.0547351984820012
5829779506,10171486357,0.0547351984820012
5829779506,42432308,0.0054626030165247285
42432308,5829779506,0.0054626030165247285
42432308,1918039901,0.00996223783483563
1918039901,42432308,0.00996223783483563
1918039901,5829779507,0.005720111049053471
5829779507,1918039901,0.005720111049053471
5829779507,3463814538,0.10617797071394629
3463814538,5829779507,0.10617797071394629
3463814538,42432305,0.0039717057168434395
42432305,3463814538,0.0039717057168434395
42432305,3463814535,0.00379768063973724
3463814535,42432305,0.00379768063973724
3463814535,4501924445,0.048701036561500766
4501924445,3463814535,0.048701036561500766
4501924445,8231927617,0.04543594052988936
8231927617,4501924445,0.04543594052988936
8231927617,42432302,0.003796448068681748
42432302,8231927617,0.003796448068681748
42432302,8231927618,0.003651164494420131
8231927618,42432302,0.003651164494420131
8231927618,8231927621,0.04256618689488219
8231927621,8231927618,0.04256618689488219
8231927621,42430034,0.006350513246853966
42430034,8231927621,0.006350513246853966
42430034,8231927622,0.005828762785178185
8231927622,42430034,0.005828762785178185
8231927622,8231927631,0.04058100469797373
8231927631,8231927622,0.04058100469797373
8231927631,42432178,0.005106326216229191
42432178,8231927631,0.005106326216229191
42432178,8231927632,0.004723952465238357
8231927632,42432178,0.004723952465238357
8231927632,7641718046,0.07145473738246833
7641718046,8231927632,0.07145473738246833
7641718046,42432282,0.004545012748783876
42432282,7641718046,0.004545012748783876
42432282,7641718037,0.005195238817073276
7641718037,42432282,0.005195238817073276
7641718037,42432265,0.021756871821578077
42432265,7641718037,0.021756871821578077
42432265,42432260,0.020282959434591165
42432260,42432265,0.020282959434591165
42432260,42432255,0.02144094106031071
42432255,42432260,0.02144094106031071
42432255,9929761167,0.016090628523282968
9929761167,42432255,0.016090628523282968
9929761167,8307641593,5.683024336722769E-4
8307641593,9929761167,5.683024336722769E-4
8307641593,42432250,0.0030012233690324373
42432250,8307641593,0.0030012233690324373
42432250,9929761172,0.003942847282651635
9929761172,42432250,0.003942847282651635
9929761172,7641718017,3.46372757184167E-4
7641718017,9929761172,3.46372757184167E-4
7641718017,13233178428,0.020813465035246344
13233178428,7641718017,0.020813465035246344
13233178428,8307641547,0.04773364000691857
8307641547,13233178428,0.04773364000691857
8307641547,42432246,0.007434145165654046
42432246,8307641547,0.007434145165654046
42432444,10168841817,0.00636009341156964
10168841817,42432444,0.00636009341156964
10168841817,1731564119,0.057731735503586366
1731564119,10168841817,0.057731735503586366
1731564119,12187391606,0.019998586115609757
12187391606,1731564119,0.019998586115609757
42432556,7784867887,0.006920013708354621
7784867887,42432556,0.006920013708354621
7784867887,3269834162,0.04121744697138515
3269834162,7784867887,0.04121744697138515
3269834162,8984859290,0.11329501579354727
8984859290,3269834162,0.11329501579354727
8984859290,9674460649,0.0031156524851211225
9674460649,8984859290,0.0031156524851211225
9674460649,42432558,0.0055317636950637595
42432558,9674460649,0.0055317636950637595
42432580,3955372901,0.007959141693093879
3955372901,42432580,0.007959141693093879
3955372901,4782506033,0.015350807472173258
4782506033,3955372901,0.015350807472173258
4782506033,805764932,0.023654572115646366
805764932,4782506033,0.023654572115646366
805764932,10693951249,0.020508893366045215
10693951249,805764932,0.020508893366045215
10693951249,11304895434,0.00302300800133982
11304895434,10693951249,0.00302300800133982
11304895434,4799735130,0.006369729141075615
4799735130,11304895434,0.006369729141075615
4799735130,11304895437,0.0033426453118191274
11304895437,4799735130,0.0033426453118191274
11304895437,3855009864,0.0031649403702146777
3855009864,11304895437,0.0031649403702146777
3855009864,3971196621,0.10181792672921518
3971196621,3855009864,0.10181792672921518
3971196621,42430356,0.007939757436881337
42430356,3971196621,0.007939757436881337
9753722444,2176936521,0.10176974054067324
2176936521,9753722444,0.10176974054067324
2176936521,9753722445,0.035615942208735915
9753722445,2176936521,0.035615942208735915
42432818,9971383724,0.007483413307023697
9971383724,42432818,0.007483413307023697
9971383724,9960054857,0.042528601752919344
9960054857,9971383724,0.042528601752919344
42433260,8429015928,0.005993473319812694
8429015928,42433260,0.005993473319812694
8429015928,11987722732,0.016531276220397174
11987722732,8429015928,0.016531276220397174
